season,game_date,game_pk,game_type,home_team,away_team,home_team_id,away_team_id,venue_id,home_score,away_score,total_runs,home_run_diff,pred_home_score,pred_away_score,pred_total,pred_home_run_diff,pred_margin,model_train_end_season,game_date_odds,home_team_odds,away_team_odds,sportsbook,total_line,total_line_open,total_line_move,total_line_source,total_price_over,total_price_under,total_price_over_open,total_price_under_open,home_moneyline,away_moneyline,home_moneyline_open,away_moneyline_open,historical_odds_game_id,home_score_odds,away_score_odds,pred_home_win,actual_home_win,pred_winner,actual_winner,winner_correct,total_abs_error,margin_abs_error,pred_score,actual_score,odds_source_priority,source_event_id,sportsbook_count,home_rest_days,away_rest_days,home_games_last_3_days,away_games_last_3_days,home_travel_flag,away_travel_flag,home_starter_rest_days,home_starter_recent_form_index,away_starter_rest_days,away_starter_recent_form_index,home_sp_xFIP,away_sp_xFIP,home_sp_kbb,away_sp_kbb,home_wRC_plus_vs_hand,away_wRC_plus_vs_hand,bullpen_xFIP_diff,bullpen_fatigue_diff,starter_xFIP_diff,starter_kbb_diff,offense_wRC_plus_diff,team_offense_form_diff_l7,team_offense_form_diff_l14,team_offense_form_diff_l30,starter_recent_form_diff,park_run_factor,market_vig,home_no_vig_probability,away_no_vig_probability,side,side_is_home,display_side,selected_price,opponent_price,selected_open_price,selected_implied_probability,selected_open_implied_probability,selected_no_vig_probability,actual_result,target_side_win,model_margin_for_side,model_total,rest_days_diff,games_last_3_days_diff,travel_flag_diff,starter_rest_days_diff,starter_recent_form_diff_for_side,starter_xFIP_diff_for_side,starter_kbb_diff_for_side,offense_wRC_plus_diff_for_side,team_offense_form_diff_l7_for_side,team_offense_form_diff_l14_for_side,team_offense_form_diff_l30_for_side,bullpen_xFIP_diff_for_side,bullpen_fatigue_diff_for_side,payout_per_unit,price_band,is_favorite,favorite_group,clv_result,model_probability,probability_edge,ev,rank_score,profit_units,home_injury_count,away_injury_count,home_sp_injury_count,away_sp_injury_count,home_rp_injury_count,away_rp_injury_count,home_bat_injury_count,away_bat_injury_count,home_injury_severity_sum,away_injury_severity_sum,injury_count_diff,sp_injury_count_diff,rp_injury_count_diff,bat_injury_count_diff,injury_severity_diff,injury_count_diff_for_side,sp_injury_count_diff_for_side,rp_injury_count_diff_for_side,bat_injury_count_diff_for_side,injury_severity_diff_for_side,raw_model_probability,selected_close_price,wager_price,selected_current_price,selected_current_implied_probability,selected_close_implied_probability,selected_open_no_vig_probability,market_probability_for_edge,price_band_ordinal,close_payout_per_unit,ev_open,ev_close,pregame_implied_probability_move,pregame_steam_direction,pregame_stale_price_flag,edge_x_pregame_steam,edge_x_price_band,injury_x_pregame_move,target_clv_win,target_game_win,combined_barrel_rate,bullpen_fatigue_index,temperature_f,wind_mph,humidity_pct,weather_run_index,base_prediction_oof,base_prediction_oof_status,ml_side_segment,ml_lineup_value_removed_for_side,ml_opponent_lineup_value_removed,ml_lineup_strength_diff,ml_top3_hitters_missing_flag,ml_pitcher_volatility_for_side,ml_bullpen_volatility_for_side,time_bucket,recommended_timing,ml_model_wrong,ml_market_loss,ml_overperformance,ml_model_wrong_rate_l5,ml_market_loss_rate_l5,ml_team_overperformance_l5,ml_pregame_uncertainty,ml_prediction_variance,ml_edge_x_uncertainty,ml_lineup_x_edge,ml_clv_probability,ml_game_probability,ml_model_disagreement,ml_total_uncertainty,ml_clv_ev,ml_game_ev_open,ml_blended_ev,ml_uncertainty_penalty,ml_risk_adjusted_ev,pitcher_exposure_key,selection_tier,stake_multiplier,execution_action,market,bet_odds_timestamp,close_odds_timestamp,game_start_time_utc,clv_locked_before_game,snapshot_mode,bet_snapshot_source,closing_snapshot_source,bet_price,close_price,clv_price_delta,clv_implied_probability_delta
2025,2025-09-08,776413,R,Cleveland Guardians,Kansas City Royals,114,118,5,10,2,12,8,4.072,4.487,8.479,-0.351,-0.415,2024.0,2025-09-08,Cleveland Guardians,Kansas City Royals,HistoricalBasic,7.5,8.5,-1.0,close,-115.0,-105.0,105.0,-125.0,-110.0,-110.0,-125.0,105.0,4762056.0,10.0,2.0,,True,,,,,,,,,,,0,0,3,3,1,1,5,-1.858,4,2.842,4.96,4.087,12.268,15.95,85.608,91.111,-0.2,-0.466,0.873,-3.682,-5.503,34.921,-9.524,-19.259,-4.7,0.94,0.04336043360433606,0.5,0.5,AWAY,0,Kansas City Royals,-110.0,-110.0,105.0,0.5238095238095238,0.4878048780487805,0.5,LOSS,0,0.415,8.479,-0.0,-0.0,-0.0,-1.0,4.7,0.873,3.682,5.503,-34.921,9.524,19.259,-0.2,-0.466,1.05,DOG_100_140,1,UNDERDOG,WIN,0.5452940458262445,0.077761578293777,0.0626335184489924,0.064133,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5566175572828056,-110.0,105.0,105.0,0.4878048780487805,0.5238095238095238,0.4675324675324675,0.4675324675324675,-1.0,0.9090909090909091,0.11785279394380133,0.041015905668285,0.0,0,1,0.0,-0.077761578293777,-0.0,1,0,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,5.152830000000001,,open,MID_OR_CLOSE,1,0,-0.5452940458262445,0.6,0.2,0.07881803407053627,0.0,0.24794844941269006,0.0,0.0,0.9999999809250736,0.6375021784389485,0.36249780248612506,0.6104462518988152,1.0499999608964008,0.3068794657998445,0.604127663838467,0.6032099362657701,0.36441580960039033,,STRICT,1.5,BET,ML,2025-09-08 12:00:00+00:00,2025-09-08 23:55:00+00:00,2025-09-08 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,105.0,-110.0,-215.0,0.03600464576074336
2025,2025-09-08,776405,R,Philadelphia Phillies,New York Mets,143,121,2681,1,0,1,1,5.446,5.093,9.388,-0.317,0.353,2024.0,2025-09-08,Philadelphia Phillies,New York Mets,HistoricalBasic,8.5,9.0,-0.5,close,-120.0,100.0,-110.0,-110.0,110.0,-130.0,-115.0,-105.0,4762058.0,1.0,0.0,,True,,,,,,,,,,,0,0,3,3,1,1,4,4.608,5,6.175,4.708,2.85,13.505,23.0,108.148,135.873,-1.6,-0.35,1.858,-9.495,-27.725,-6.349,-37.063,-28.148,-1.567,1.067,0.04707884288145214,0.4572564612326044,0.5427435387673957,AWAY,0,New York Mets,-130.0,110.0,-105.0,0.5652173913043478,0.5121951219512195,0.5427435387673957,LOSS,0,-0.353,9.388,-0.0,-0.0,-0.0,1.0,1.567,1.858,9.495,27.725,6.349,37.063,28.148,-1.6,-0.35,0.9523809523809523,FAV_LT_160,1,UNDERDOG,WIN,0.5592082599968983,0.07004249618324715,0.0155567288392942,0.046528,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5740103249961228,-130.0,-105.0,-105.0,0.5121951219512195,0.5652173913043478,0.4891657638136511,0.4891657638136511,1.0,0.7692307692307693,0.09178755523203941,-0.01063154000548766,0.0,0,1,0.0,0.07004249618324715,-0.0,1,0,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,2.5970999999999997,,open,MID_OR_CLOSE,1,0,-0.5592082599968983,0.2,0.6,-0.11397667122217783,0.0,0.2464943819481397,0.0,0.0,0.9999999428971306,0.6216398433437695,0.37836009955336103,0.6248544815015007,0.9523808408943977,0.21367778938545479,0.509159009989032,0.5938445870240245,0.30236132201649785,,STRICT,1.5,BET,ML,2025-09-08 12:00:00+00:00,2025-09-08 23:55:00+00:00,2025-09-08 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-105.0,-130.0,-25.0,0.05302226935312826
2025,2025-09-09,776402,R,Atlanta Braves,Chicago Cubs,144,112,4705,1,6,7,-5,4.363,4.932,9.606,-0.614,-0.569,2024.0,2025-09-09,Atlanta Braves,Chicago Cubs,HistoricalBasic,8.5,8.5,0.0,close,-105.0,-115.0,-115.0,-105.0,-105.0,-115.0,-115.0,-105.0,4762073.0,1.0,6.0,,False,,,,,,,,,,,0,0,3,3,0,0,7,-2.992,5,3.725,5.168,3.32,11.772,17.33,102.116,89.312,1.8,1.983,1.848,-5.558,12.804,-6.349,0.0,28.148,-6.717,1.06,0.04707884288145214,0.4891657638136511,0.5108342361863488,AWAY,0,Chicago Cubs,-115.0,-105.0,-105.0,0.5348837209302325,0.5121951219512195,0.5108342361863488,WIN,1,0.569,9.606,-0.0,-0.0,-0.0,-2.0,6.717,1.848,5.558,-12.804,6.349,-0.0,-28.148,1.8,1.983,0.9523809523809523,FAV_LT_160,1,UNDERDOG,WIN,0.5368261460513644,0.04766038223771324,0.0208437108809058,0.033036,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5460326825642055,-115.0,-105.0,-105.0,0.5121951219512195,0.5348837209302325,0.4891657638136511,0.4891657638136511,1.0,0.8695652173913043,0.048089142290759,0.003631490443855079,0.0,0,1,0.0,0.04766038223771324,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,7.586119999999999,,open,MID_OR_CLOSE,0,0,0.46317385394863564,0.4,0.2,-0.38799813735216065,0.0,0.24864383496700357,0.0,0.0,0.9999912092262919,0.5965229990872063,0.4034682101390856,0.6521120451060892,0.952363789441808,0.16464014107502178,0.4797296004217363,0.576127170681042,0.27638525738292175,,BACKFILL,1.5,BET,ML,2025-09-09 12:00:00+00:00,2025-09-09 23:55:00+00:00,2025-09-09 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-105.0,-115.0,-10.0,0.022688598979012986
2025,2025-09-12,776360,R,Atlanta Braves,Houston Astros,144,117,4705,3,11,14,-8,4.601,4.585,9.383,-0.283,0.016,2024.0,2025-09-12,Atlanta Braves,Houston Astros,HistoricalBasic,8.5,8.0,0.5,close,-130.0,100.0,-115.0,-105.0,-135.0,115.0,111.0,-134.0,4762114.0,3.0,11.0,,False,,,,,,,,,,,1,0,2,3,0,1,5,1.058,912,0.225,3.68,2.2,16.531,18.95,91.799,80.688,4.3,0.175,1.48,-2.419,11.111,-19.048,1.587,28.889,0.833,1.064,0.04658322193867215,0.552594002855783,0.447405997144217,HOME,1,Atlanta Braves,-135.0,115.0,111.0,0.574468085106383,0.47393364928909953,0.552594002855783,LOSS,0,0.016,9.383,1.0,-1.0,-1.0,-907.0,0.833,-1.48,-2.419,11.111,-19.048,1.587,28.889,-4.3,-0.175,1.11,DOG_100_140,1,UNDERDOG,WIN,0.5615984159360219,0.1087594640453225,0.0044039606015289,0.054037,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769980199200273,-135.0,111.0,111.0,0.47393364928909953,0.574468085106383,0.4528389518906994,0.4528389518906994,-1.0,0.7407407407407407,0.18497265762500625,-0.02240275744470266,0.0,0,1,0.0,-0.1087594640453225,0.0,1,0,,,,,,,True,OOF,HOME_DOG,0.0,0.0,0.0,0,1.44776,,open,BET_EARLY,1,0,-0.5615984159360219,1.0,0.2,-0.2879161082828758,0.0,0.24620563515417285,0.0,0.0,0.999999998688123,0.61632537926088,0.3836746194272429,0.6298802545814157,1.1099999972319394,0.30044655024045697,0.62426792903705,0.5905778345220798,0.36867880169228434,,STRICT,1.5,BET,ML,2025-09-12 12:00:00+00:00,2025-09-12 23:55:00+00:00,2025-09-12 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,111.0,-135.0,-246.0,0.1005344358172835
2025,2025-09-12,776351,R,Washington Nationals,Pittsburgh Pirates,120,134,3309,6,5,11,1,4.243,4.604,9.113,-0.36,-0.361,2024.0,2025-09-12,Washington Nationals,Pittsburgh Pirates,HistoricalBasic,8.5,8.0,0.5,close,-110.0,-110.0,-115.0,-105.0,-110.0,-110.0,-112.0,-108.0,4762107.0,6.0,5.0,,True,,,,,,,,,,,0,0,3,3,1,1,5,-2.858,5,-0.158,4.768,4.12,11.99,14.383,104.497,72.169,1.2,1.167,0.648,-2.393,32.328,65.635,26.984,19.26,-2.7,1.049,0.0475326560232221,0.5,0.5,AWAY,0,Pittsburgh Pirates,-110.0,-110.0,-108.0,0.5238095238095238,0.5192307692307693,0.5,LOSS,0,0.361,9.113,-0.0,-0.0,-0.0,-0.0,2.7,0.648,2.393,-32.328,-65.635,-26.984,-19.26,1.2,1.167,0.9259259259259259,FAV_LT_160,1,UNDERDOG,WIN,0.5438169498418395,0.04814670391180831,0.0591086303043896,0.029908,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5547711873022994,-110.0,-108.0,-108.0,0.5192307692307693,0.5238095238095238,0.4956702459300312,0.4956702459300312,1.0,0.9090909090909091,0.04735116265835748,0.038195995152602635,0.0,0,1,0.0,0.04814670391180831,-0.0,1,0,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,3.02252,,open,MID_OR_CLOSE,1,0,-0.5438169498418395,0.0,0.4,-0.46482068302349616,0.0,0.24808007490655773,0.0,0.0,0.9999994108334197,0.5926663899199158,0.4073330209135039,0.6554130958200616,0.9259247912347343,0.1414315657716897,0.45522885595690754,0.57398148771696,0.26129293599383546,,BACKFILL,1.5,BET,ML,2025-09-12 12:00:00+00:00,2025-09-12 23:55:00+00:00,2025-09-12 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-108.0,-110.0,-2.0,0.0045787545787545625
2025,2025-09-13,776338,R,Chicago Cubs,Tampa Bay Rays,112,139,17,4,5,9,-1,3.634,4.324,8.196,-0.728,-0.69,2024.0,2025-09-13,Chicago Cubs,Tampa Bay Rays,HistoricalBasic,8.0,8.5,-0.5,close,-115.0,-105.0,-118.0,-102.0,-110.0,-110.0,-120.0,100.0,4762121.0,4.0,5.0,,False,,,,,,,,,,,0,0,2,3,0,0,11,-3.208,5,-0.042,5.118,2.638,13.37,19.04,95.556,92.063,-1.2,-0.933,2.48,-5.67,3.493,38.096,4.762,-11.111,-3.166,0.882,0.045454545454545414,0.5,0.5,AWAY,0,Tampa Bay Rays,-110.0,-110.0,100.0,0.5238095238095238,0.5,0.5,WIN,1,0.69,8.196,-0.0,1.0,-0.0,-6.0,3.166,2.48,5.67,-3.493,-38.096,-4.762,11.111,-1.2,-0.933,1.0,DOG_100_140,1,UNDERDOG,WIN,0.539631143534177,0.061370273968959554,0.0491197743429222,0.082361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5495389294177212,-110.0,100.0,100.0,0.5,0.5238095238095238,0.4782608695652174,0.4782608695652174,-1.0,0.9090909090909091,0.07926228706835392,0.030204910383428707,0.0,0,1,0.0,-0.061370273968959554,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,4.2608,,open,MID_OR_CLOSE,0,0,0.46036885646582304,0.2,0.2,-0.342505181569574,0.0,0.24842937246217348,0.0,0.0,0.9997238745576271,0.6676765316221399,0.3320473429354872,0.5804767153976607,0.9994477491152542,0.3353530632442798,0.6009909375926696,0.6226901349915206,0.37423112805826,,STRICT,1.5,BET,ML,2025-09-13 12:00:00+00:00,2025-09-13 23:55:00+00:00,2025-09-13 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,100.0,-110.0,-210.0,0.023809523809523836
2025,2025-09-13,776336,R,Washington Nationals,Pittsburgh Pirates,120,134,3309,1,5,6,-4,4.5,4.476,8.922,0.379,0.024,2024.0,2025-09-13,Washington Nationals,Pittsburgh Pirates,HistoricalBasic,9.0,8.5,0.5,close,-120.0,100.0,-110.0,-110.0,-110.0,-110.0,-120.0,100.0,4762123.0,1.0,5.0,,False,,,,,,,,,,,0,0,3,3,0,0,5,3.55,5,-9.925,2.2,7.2,22.775,3.0,106.296,75.079,1.2,0.817,-5.0,19.775,31.217,68.81,28.571,14.815,13.475,1.058,0.045454545454545414,0.5,0.5,AWAY,0,Pittsburgh Pirates,-110.0,-110.0,100.0,0.5238095238095238,0.5,0.5,WIN,1,-0.024,8.922,-0.0,-0.0,-0.0,-0.0,-13.475,-5.0,-19.775,-31.217,-68.81,-28.571,-14.815,1.2,0.817,1.0,DOG_100_140,1,UNDERDOG,WIN,0.5508040194846915,0.07254314991947408,0.0757823192248319,0.045141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5635050243558644,-110.0,100.0,100.0,0.5,0.5238095238095238,0.4782608695652174,0.4782608695652174,-1.0,0.9090909090909091,0.10160803896938297,0.051534946288956496,0.0,0,1,0.0,-0.07254314991947408,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,16.016,,open,MID_OR_CLOSE,0,0,0.4491959805153085,0.2,0.2,-0.4909446077511152,0.0,0.24741895160419908,0.0,0.0,0.999999317263292,0.6138430829097616,0.3861562343535304,0.6335751859577294,0.9999986345265841,0.22768616581952328,0.5366111533023477,0.5881761291274759,0.31562187099600536,,STRICT,1.5,BET,ML,2025-09-13 12:00:00+00:00,2025-09-13 23:55:00+00:00,2025-09-13 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,100.0,-110.0,-210.0,0.023809523809523836
2025,2025-09-14,776320,R,Washington Nationals,Pittsburgh Pirates,120,134,3309,4,3,7,1,4.551,4.594,9.435,0.139,-0.043,2024.0,2025-09-14,Washington Nationals,Pittsburgh Pirates,HistoricalBasic,8.5,8.5,0.0,close,-110.0,-110.0,-115.0,-105.0,100.0,-120.0,-115.0,-105.0,4762136.0,4.0,3.0,,True,,,,,,,,,,,0,0,3,3,0,0,5,-0.092,4,1.092,4.862,5.072,12.691,11.892,104.55,77.778,2.6,0.583,-0.21,0.799,26.772,63.492,22.222,14.815,-1.184,1.053,0.04707884288145214,0.4782608695652174,0.5217391304347826,AWAY,0,Pittsburgh Pirates,-120.0,100.0,-105.0,0.5454545454545454,0.5121951219512195,0.5217391304347826,LOSS,0,0.043,9.435,-0.0,-0.0,-0.0,-1.0,1.184,-0.21,-0.799,-26.772,-63.492,-22.222,-14.815,2.6,0.583,0.9523809523809523,FAV_LT_160,1,UNDERDOG,WIN,0.5528232854786599,0.06365752166500876,0.0377200292219289,0.029426,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5660291068483249,-120.0,-105.0,-105.0,0.5121951219512195,0.5454545454545454,0.4891657638136511,0.4891657638136511,1.0,0.8333333333333334,0.07932165260119306,0.013509356710876497,0.0,0,1,0.0,0.06365752166500876,-0.0,1,0,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,1.2894599999999998,,open,MID_OR_CLOSE,1,0,-0.5528232854786599,0.2,0.2,-0.31480391842726635,0.0,0.24720970051124,0.0,0.0,0.9999999842829972,0.5887123563313615,0.41128762795163565,0.6584973284628757,0.9523809216953754,0.14939079093265817,0.4705868432377451,0.5719767364991308,0.2691647268345535,,STRICT,1.5,BET,ML,2025-09-14 12:00:00+00:00,2025-09-14 23:55:00+00:00,2025-09-14 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-105.0,-120.0,-15.0,0.03325942350332589
2025,2025-09-17,776279,R,Arizona Diamondbacks,San Francisco Giants,109,137,15,1,5,6,-4,4.933,4.735,9.608,0.472,0.198,2024.0,2025-09-17,Arizona Diamondbacks,San Francisco Giants,HistoricalBasic,9.0,9.0,0.0,close,-105.0,-115.0,-105.0,-115.0,-110.0,-110.0,-120.0,100.0,4762179.0,1.0,5.0,,False,,,,,,,,,,,0,0,3,3,0,0,4,0.492,4,5.542,5.53,4.622,12.448,12.695,119.735,115.926,-3.3,-1.633,0.908,-0.247,3.809,41.27,0.0,-8.889,-5.05,1.107,0.045454545454545414,0.5,0.5,AWAY,0,San Francisco Giants,-110.0,-110.0,100.0,0.5238095238095238,0.5,0.5,WIN,1,-0.198,9.608,-0.0,-0.0,-0.0,-0.0,5.05,0.908,0.247,-3.809,-41.27,-0.0,8.889,-3.3,-1.633,1.0,DOG_100_140,1,UNDERDOG,WIN,0.5357734462444563,0.057512576679238925,0.0399139058106344,0.056335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5447168078055704,-110.0,100.0,100.0,0.5,0.5238095238095238,0.4782608695652174,0.4782608695652174,-1.0,0.9090909090909091,0.07154689248891266,0.02284021555759841,0.0,0,1,0.0,-0.057512576679238925,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,5.37768,,open,MID_OR_CLOSE,0,0,0.46422655375554367,0.8,0.2,-0.2522018262668103,0.0,0.24872026054379498,0.0,0.0,0.9999997422580036,0.6321546571930423,0.3678450850649613,0.6165653456087563,0.9999994845160072,0.2643093143860846,0.5585853824380537,0.5992325253543084,0.33472252934435703,,BACKFILL,1.5,BET,ML,2025-09-17 12:00:00+00:00,2025-09-17 23:55:00+00:00,2025-09-17 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,100.0,-110.0,-210.0,0.023809523809523836
2025,2025-09-17,776288,R,New York Mets,San Diego Padres,121,135,3289,4,7,11,-3,5.044,4.69,9.465,-0.16,0.354,2024.0,2025-09-17,New York Mets,San Diego Padres,HistoricalBasic,7.5,8.0,-0.5,close,100.0,-120.0,-105.0,-115.0,-130.0,110.0,-115.0,-105.0,4762184.0,4.0,7.0,,False,,,,,,,,,,,0,0,2,2,0,0,5,-2.208,6,2.308,4.672,3.12,12.605,17.69,112.857,98.571,0.2,-1.575,1.552,-5.085,14.286,-6.349,0.0,31.111,-4.516,1.129,0.04707884288145214,0.5427435387673957,0.4572564612326044,HOME,1,New York Mets,-130.0,110.0,-115.0,0.5652173913043478,0.5348837209302325,0.5427435387673957,LOSS,0,0.354,9.465,0.0,0.0,0.0,-1.0,-4.516,-1.552,-5.085,14.286,-6.349,0.0,31.111,-0.2,1.575,0.8695652173913043,FAV_LT_160,1,FAVORITE,WIN,0.5686845919946959,0.057850355808347076,0.0365140015267312,0.008912,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858557399933698,-130.0,-115.0,-115.0,0.5348837209302325,0.5652173913043478,0.5108342361863488,0.5108342361863488,1.0,0.7692307692307693,0.06319293285964883,0.006134278144461991,0.0,0,1,0.0,0.057850355808347076,0.0,1,0,,,,,,,True,OOF,HOME_FAVORITE,0.0,0.0,0.0,0,5.2626,,open,MID_OR_CLOSE,1,0,-0.5686845919946959,0.8,0.4,-0.14775297307548863,0.0,0.24528242682252216,0.0,0.0,0.9603847845345646,0.5396415539719978,0.4207432305625668,0.6660256573850889,0.7955019884776642,0.008895079165039288,0.3235378428900893,0.5670833226996922,0.18347291496520282,,STRICT,1.5,BET,ML,2025-09-17 12:00:00+00:00,2025-09-17 23:55:00+00:00,2025-09-17 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-115.0,-130.0,-15.0,0.030333670374115274
2025,2025-09-19,776262,R,Houston Astros,Seattle Mariners,117,136,2392,0,4,4,-4,3.913,4.185,8.344,0.224,-0.272,2024.0,2025-09-19,Houston Astros,Seattle Mariners,HistoricalBasic,7.5,7.5,0.0,close,100.0,-120.0,100.0,-120.0,-110.0,-110.0,-115.0,-105.0,4762211.0,0.0,4.0,,False,,,,,,,,,,,1,0,2,3,0,1,5,4.992,5,1.292,2.97,3.856,17.96,15.822,102.487,129.683,0.6,-0.175,-0.886,2.138,-27.196,-22.223,-30.159,-27.408,3.7,0.94,0.04707884288145214,0.5,0.5,AWAY,0,Seattle Mariners,-110.0,-110.0,-105.0,0.5238095238095238,0.5121951219512195,0.5,WIN,1,0.272,8.344,-1.0,1.0,1.0,-0.0,-3.7,-0.886,-2.138,27.196,22.223,30.159,27.408,0.6,-0.175,0.9523809523809523,FAV_LT_160,1,UNDERDOG,WIN,0.5432152422272664,0.05404947841361524,0.0576727371332491,0.033399,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5540190527840829,-110.0,-105.0,-105.0,0.5121951219512195,0.5238095238095238,0.4891657638136511,0.4891657638136511,1.0,0.9090909090909091,0.060563091967519966,0.03704728061569029,0.0,0,1,0.0,0.05404947841361524,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,4.09562,,open,MID_OR_CLOSE,0,0,0.45678475777273364,0.4,0.6,0.24434958681579907,0.0,0.2481324428392387,0.0,0.0,0.9977835966173523,0.5971617521370582,0.40062184448029403,0.6487542873195327,0.9480536886338782,0.16588723036282793,0.47875381367124803,0.5783097132423037,0.27686798069787877,,BACKFILL,1.5,BET,ML,2025-09-19 12:00:00+00:00,2025-09-19 23:55:00+00:00,2025-09-19 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-105.0,-110.0,-5.0,0.011614401858304313
2025,2025-09-20,776248,R,Houston Astros,Seattle Mariners,117,136,2392,4,6,10,-2,3.676,4.252,8.552,-0.448,-0.576,2024.0,2025-09-20,Houston Astros,Seattle Mariners,HistoricalBasic,7.5,8.0,-0.5,close,-130.0,100.0,100.0,-130.0,-110.0,-110.0,-120.0,100.0,4762227.0,4.0,6.0,,False,,,,,,,,,,,0,0,2,3,0,0,5,-4.975,5,1.942,3.462,3.748,15.688,16.137,98.677,128.889,1.6,0.233,-0.286,-0.449,-30.212,-12.699,-42.857,-29.63,-6.917,0.922,0.045454545454545414,0.5,0.5,AWAY,0,Seattle Mariners,-110.0,-110.0,100.0,0.5238095238095238,0.5,0.5,WIN,1,0.576,8.552,-0.0,1.0,-0.0,-0.0,6.917,-0.286,0.449,30.212,12.699,42.857,29.63,1.6,0.233,1.0,DOG_100_140,1,UNDERDOG,WIN,0.5360611987206955,0.05780032915547806,0.0406005878562051,0.058904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5450764984008694,-110.0,100.0,100.0,0.5,0.5238095238095238,0.4782608695652174,0.4782608695652174,-1.0,0.9090909090909091,0.07212239744139093,0.023389561194054942,0.0,0,1,0.0,-0.05780032915547806,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,7.0350600000000005,,open,MID_OR_CLOSE,0,0,0.46393880127930454,0.4,0.2,0.2567469426051065,0.0,0.2486995899468265,0.0,0.0,0.9998668057289536,0.6360254181582856,0.363841387570668,0.6125409775174945,0.9997336114579072,0.27205083631657123,0.5631239463731056,0.6018483646136286,0.33891522619942627,,BACKFILL,1.5,BET,ML,2025-09-20 12:00:00+00:00,2025-09-20 23:55:00+00:00,2025-09-20 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,100.0,-110.0,-210.0,0.023809523809523836
